887, 0.00545249
889, 0.0054525
891, 0.0054525
893, 0.00545251
895, 0.00545251
897, 0.00545252
899, 0.00545252
901, 0.00545253
903, 0.00545253
905, 0.00545253
907, 0.00545254
909, 0.00545254
911, 0.00545255
913, 0.00545255
915, 0.00545256
917, 0.00545256
919, 0.00545256
921, 0.00545257
923, 0.00545257
925, 0.00545258
927, 0.00545258
929, 0.00545259
931, 0.00545259
933, 0.00545259
935, 0.0054526
937, 0.0054526
939, 0.00545261
941, 0.00545261
943, 0.00545262
945, 0.00545262
947, 0.00545262
949, 0.00545263
951, 0.00545263
953, 0.00545264
955, 0.00545264
957, 0.00545264
959, 0.00545265
961, 0.00545265
963, 0.00545266
965, 0.00545266
967, 0.00545266
969, 0.00545267
971, 0.00545267
973, 0.00545267
975, 0.00545268
977, 0.00545268
979, 0.00545269
981, 0.00545269
983, 0.00545269
985, 0.0054527
987, 0.0054527
989, 0.00545271
991, 0.00545271
993, 0.00545271
995, 0.00545272
997, 0.00545272
999, 0.00545272
